1.8067075972451456e-15
2.5343213212683348e-15
1.9186507125733775e-15
2.782259111242047e-15
2.0824617160483827e-15
3.023125685004044e-15
2.3308366611389894e-15
3.194042149326473e-15
2.6933773728245173e-15
3.297730023021761e-15
3.07012557259043e-15
3.381582591071136e-15
3.365736376325301e-15
3.445179214906027e-15
3.518356602540925e-15
3.493428353466498e-15
3.496225972454077e-15
3.5302582517501524e-15
3.299880697676701e-15
3.530588734503098e-15
2.9327928974898544e-15
3.4497571863095683e-15
2.4644696962975342e-15
3.268346840883461e-15
1.9742369821475824e-15
2.942314949628155e-15
1.5360576509878548e-15
2.5225970670579576e-15
1.19932984925832e-15
2.02242315720756e-15
9.971743135586423e-16
1.5221381136031927e-15
8.83284298428255e-16
1.082583574924531e-15
7.749285283968815e-16
8.719787249159581e-16
6.509230185293587e-16
9.38337896902441e-16
6.211488107950975e-16
1.0598876771360651e-15
7.330213158194822e-16
1.0986885768008337e-15
9.578081186065325e-16
1.0158978336037683e-15
1.1604072836997398e-15
9.1339878712604e-16
1.2824354282587296e-15
8.968081257438085e-16
1.3076857973346389e-15
9.85828944681149e-16
1.2469206120370207e-15
1.1292261051418336e-15
1.156172269577117e-15
1.2506113275795807e-15
1.0965805752028925e-15
1.3414957787967431e-15
1.106357982211153e-15
1.352161830561593e-15
1.1821030043087928e-15
1.3016665935241792e-15
1.2717175405455734e-15
1.2127474955452748e-15
1.3705651436865624e-15
1.0841482160525148e-15
1.4379970979198576e-15
9.435753336006397e-16
1.4896684428549437e-15
8.002694603467635e-16
1.5565805923077955e-15
6.647940521760212e-16
1.6311193178069405e-15
5.381036200600349e-16
1.6846761976092705e-15
4.45218479886936e-16
1.6871809770106524e-15
4.356421319103052e-16
1.6543705151308158e-15
5.034863295818795e-16
1.5820262795921012e-15
6.186735472063183e-16
1.503993154124703e-15
7.658645316644444e-16
1.3867738737857018e-15
9.049475412582845e-16
1.2920427269726765e-15
9.816783496189994e-16
1.2401312164107332e-15
9.948491479774144e-16
1.303845955442878e-15
9.240465144099422e-16
1.4751782728727531e-15
8.2598453147073e-16
1.6559058120069963e-15
7.619664052362743e-16
1.8313889875920657e-15
7.8258923453611715e-16
1.9575126383818613e-15
8.90090834727475e-16
2.013134163924815e-15
9.961241021932514e-16
1.9990013418053102e-15
1.0629778085286296e-15
1.9485674257486374e-15
1.078142639343571e-15
1.88621610598256e-15
1.072164287556365e-15
1.8391507448507765e-15
1.094477229150213e-15
1.788801545055252e-15
1.1592908111659096e-15
1.6866833884762314e-15
1.253144483743703e-15
1.5261276042783002e-15
1.3460599457713435e-15
1.3282744042517733e-15
1.388830268576203e-15
1.1031087837584914e-15
1.3760397245224656e-15
9.162095260781585e-16
1.3227441134444546e-15
7.580622706021648e-16
1.2271729766479646e-15
6.2606414064115775e-16
1.1136011420903027e-15
5.374502914805195e-16
9.754268241889227e-16
5.21922789398543e-16
8.199375467153375e-16
6.084114373720374e-16
6.862388245970321e-16
7.599735444759319e-16
6.536072601686773e-16
9.27212440375133e-16
7.547079330982172e-16
1.0498503111096473e-15
9.372022853473168e-16
1.0937864089965346e-15
1.1360700090656916e-15
1.0743240692998983e-15
1.3144516160259491e-15
9.972488647407292e-16
1.450517375136788e-15
8.811542166451201e-16
1.5638402532780385e-15
7.340312156039428e-16
1.6418726691198546e-15
5.766489392448188e-16
1.6986417143385186e-15
4.1271248649305934e-16
1.7082604085741751e-15
2.9921964273177367e-16
1.6916862787790908e-15
3.5333767690108276e-16
1.635515599790586e-15
5.258035423549429e-16
1.5679384414899327e-15
7.435590790665029e-16
1.51119288267609e-15
9.314620276100297e-16
1.479417082654819e-15
1.0954919431827242e-15
1.4487361019129341e-15
1.2389792097818904e-15
1.4198443259680917e-15
1.3449721514209663e-15
1.3946908634731087e-15
1.4240174104782961e-15
1.3674698931060697e-15
1.4678457372714662e-15
1.3292198866962205e-15
1.476854551146734e-15
1.2774757890965612e-15
1.4612053178421122e-15
1.2068488370368478e-15
1.4437746476110027e-15
1.1555241441095562e-15
1.4497816176790436e-15
1.1366564885209545e-15
1.5141722812139265e-15
1.1252596110628508e-15
1.6328429162843876e-15
1.074070306010093e-15
1.7188605336563095e-15
9.771319044707365e-16
1.788913186742498e-15
8.649434114334811e-16
1.8297106785425824e-15
7.182452149647805e-16
1.8540692865995483e-15
5.659185940791374e-16
1.87716060683544e-15
4.043461922061286e-16
1.910846734272438e-15
2.1217115666364259e-16
1.9222219846976615e-15
