4.763746368199701e-15
1.966751080019886e-15
4.748624838174512e-15
2.539409391630413e-15
4.5780109271514235e-15
3.057679878582655e-15
4.303034481358051e-15
3.4443324101977608e-15
3.9583812195086525e-15
3.6405681937906425e-15
3.641310727627041e-15
3.58390309434475e-15
3.411677603262187e-15
3.3002988087048515e-15
3.2709622136256286e-15
2.8251084285886523e-15
3.149199971676011e-15
2.2825336709206497e-15
2.954556512334566e-15
1.793406293637524e-15
2.6129631503249172e-15
1.4380659992983779e-15
2.166346571202534e-15
1.2285372900648216e-15
1.6481334481220484e-15
1.0772368254811749e-15
1.1582518834510648e-15
9.212183976992147e-16
7.860964329039449e-16
7.722538285506465e-16
6.53884156156207e-16
7.333735157753869e-16
6.764171022210549e-16
8.845033708746543e-16
6.97009917983898e-16
1.1446646858057718e-15
6.677102839345634e-16
1.3848276703325328e-15
6.514863440805352e-16
1.5597978690398973e-15
7.728250940707807e-16
1.6505097204026042e-15
1.0364453350263552e-15
1.6641636545491178e-15
1.3652004947885903e-15
1.6490715845915737e-15
1.6136669287901008e-15
1.6580929433551504e-15
1.7337053699592504e-15
1.6937312383401936e-15
1.7111904035339754e-15
1.7358324191512742e-15
1.5758002787801686e-15
1.7488513612057277e-15
1.3839749373776899e-15
1.7394066696092123e-15
1.1485068813490568e-15
1.6996094277503913e-15
9.000327063321585e-16
1.6250505036979166e-15
6.666047953428766e-16
1.5409951594878089e-15
4.968839270557963e-16
1.4966286141273696e-15
3.9978543884753034e-16
1.5057952618651316e-15
3.8821879205582427e-16
1.5293237448539873e-15
4.915342020572654e-16
1.5363825767005242e-15
6.905476535925785e-16
1.4777847522479192e-15
9.293016831236569e-16
1.370051101358602e-15
1.1933367251369589e-15
1.2138106525508287e-15
1.481740441969531e-15
9.575589987009612e-16
1.787962873281677e-15
5.956896062042894e-16
2.0445117216522643e-15
1.471168293363564e-16
2.155260714509985e-15
4.4740175305239e-16
2.1182631928459873e-15
8.820274078901808e-16
1.9751065551623847e-15
1.1892673279003812e-15
1.774530455013841e-15
1.3461423370614645e-15
1.610503675451935e-15
1.4017058536840359e-15
1.4982468392838108e-15
1.3940021791309184e-15
1.4556800377747851e-15
1.3757015202147715e-15
1.4685682518143866e-15
1.3986564819952785e-15
1.5191519759225388e-15
1.4862788641164994e-15
1.5899190757163916e-15
1.6578088786796476e-15
1.646555150750602e-15
1.8681941313031597e-15
1.7010143856161276e-15
2.0871989421862928e-15
1.7100969900363813e-15
2.287467351418404e-15
1.6836978599084773e-15
2.4539327280672607e-15
1.6824673764845897e-15
2.5565719562626615e-15
1.7452499647818227e-15
2.6355989378477597e-15
1.891946916083534e-15
2.7449019579074716e-15
2.1231106655622927e-15
2.8764789275494355e-15
2.4040703264587624e-15
3.0033265322532897e-15
2.7719265373279178e-15
3.116241386445372e-15
3.161933482054298e-15
3.1856207180401174e-15
3.5277957956241726e-15
3.243195045102209e-15
3.7847839427639785e-15
3.287202865745366e-15
3.8733988541593894e-15
3.3624550455139e-15
3.770087515930208e-15
3.422193193458539e-15
3.48648610650646e-15
3.438174418705061e-15
3.0515968257419895e-15
3.345874221274967e-15
2.529154173726935e-15
3.1683196809793075e-15
1.9815794122479403e-15
2.90311889813491e-15
1.442802738180713e-15
2.5730427062379724e-15
9.289659341262057e-16
2.2063467202823702e-15
4.707294626722322e-16
1.7887862440658805e-15
3.354326407289234e-16
1.4045194208117794e-15
4.532475176206364e-16
1.1683096511514503e-15
5.255953068124394e-16
1.111147518764304e-15
4.789239129867378e-16
1.1246820789871284e-15
3.740569170664484e-16
1.0940843024924483e-15
2.59552340235703e-16
1.0327835665396247e-15
1.8296532724711887e-16
9.463383489433889e-16
2.251852926013195e-16
8.307083820542438e-16
3.4301967055882267e-16
6.929741923509179e-16
4.501597074550055e-16
5.966847539827807e-16
5.080576339226492e-16
6.123509264572672e-16
5.125433592209645e-16
7.343864545477532e-16
4.646783033925604e-16
9.116700546722536e-16
3.4780831539756024e-16
1.0575585063120514e-15
1.8178135855864196e-16
1.169152060212962e-15
1.179971347188294e-16
1.220483466073633e-15
3.426552696393739e-16
1.1955708263669132e-15
5.968604013495189e-16
1.0967678845197e-15
8.436429483497981e-16
9.55750779032877e-16
1.0605352603427016e-15
8.276270833659213e-16
1.2677173646493688e-15
7.037043466162568e-16
1.4858407295856155e-15
5.639184216315814e-16
1.7111294661499115e-15
4.248187102120555e-16
1.9025024479917688e-15
3.5470275303618474e-16
2.0439607424032885e-15
5.0297903537113945e-16
2.1046318356840794e-15
7.448854346014809e-16
2.1204059818676093e-15
9.92671995720236e-16
2.0948962257609377e-15
1.203512034531511e-15
2.027979805949589e-15
1.3361241476511287e-15
1.9870156306538017e-15
1.4036659524377925e-15
1.95256573378719e-15
1.4236490344201882e-15
1.9509828670389103e-15
1.392452172648667e-15
1.9848680084082907e-15
1.3403827891574478e-15
2.0315981631040095e-15
1.2711785313621454e-15
2.0827344910951415e-15
1.2135486757313946e-15
2.12319090123409e-15
1.1373240761600972e-15
2.146310948984028e-15
1.0714238097166696e-15
2.1384439303857914e-15
1.01405556221448e-15
2.092043817836794e-15
9.65673616198939e-16
2.028183371193412e-15
9.289118787757332e-16
1.9327735823895305e-15
9.067502246404478e-16
1.8166774590051555e-15
8.925271417447576e-16
1.6684559155862923e-15
8.514319093383738e-16
1.5003402618062136e-15
8.053783987335684e-16
1.3066733719920982e-15
7.183306108345875e-16
1.1288276469082808e-15
6.156039913148475e-16
9.71797259159948e-16
4.91519726137517e-16
8.689567416885315e-16
3.403577227484425e-16
9.014081875440259e-16
2.544454733822773e-16
1.0433965685046984e-15
3.547302746558632e-16
1.1900536724355737e-15
5.549785921554375e-16
1.2967808022836413e-15
7.507789751312724e-16
1.359755955882104e-15
9.176667096829365e-16
1.377132391716723e-15
1.0394295774543181e-15
1.3632961502799302e-15
1.1582012631091637e-15
1.3068693204448112e-15
1.251549803858185e-15
1.2114366436778593e-15
1.3462687941737429e-15
1.0585641612652418e-15
1.413665905791547e-15
8.409516014113816e-16
1.4687628966712942e-15
5.752889460535946e-16
1.4869942519676867e-15
2.890623109519897e-16
1.4927148525021832e-15
