# T(K) eta_B1g(Pa-s)
6.0200000000000005	0.18080002757011768
6.04	0.18044554398276566
6.0600000000000005	0.18033443203564917
6.08	0.18033277174435483
6.1	0.18030664312446884
6.12	0.17972303852705093
6.140000000000001	0.17880508394902242
6.16	0.1778287405721171
6.18	0.17686670111532252
6.2	0.17625213368142054
6.220000000000001	0.17590258736462064
6.24	0.17556963653434285
6.260000000000001	0.17517976052241388
6.28	0.17459236099223782
6.3	0.1734943451391948
6.32	0.17229464492249266
6.34	0.17105807632118095
6.36	0.1698630926750098
6.38	0.16897338115378865
6.4	0.16814858247830913
6.42	0.16736632425679113
6.44	0.1666042340974542
6.46	0.16585250178135572
6.48	0.16507273929566432
6.5	0.16423775033062057
6.5200000000000005	0.16332071309494958
6.54	0.1620679674157002
6.5600000000000005	0.16058632168728135
6.58	0.15917842806581659
6.6000000000000005	0.15795867349680118
6.62	0.15753220691435157
6.640000000000001	0.1578816944453824
6.66	0.1582900142520605
6.680000000000001	0.1585329072782413
6.7	0.15817890516919755
6.720000000000001	0.1560751251437065
6.74	0.15378002019372952
6.760000000000001	0.15158621422312604
6.78	0.14995978367782867
6.800000000000001	0.15013915577896766
6.82	0.15068889936458982
6.84	0.1513661163859357
6.86	0.15180923978381392
6.88	0.15127927126804977
6.9	0.15044461227707037
6.92	0.1493425066944161
6.94	0.14801019840362697
6.96	0.14635663147314057
6.98	0.14458825082701934
7.	0.1428120361930402
7.0200000000000005	0.14112017454512035
7.04	0.13975699089274082
7.0600000000000005	0.1386103599659653
7.08	0.13771084492632116
7.1000000000000005	0.13709102662602493
7.12	0.13708849892627048
7.140000000000001	0.1373524420729614
7.16	0.1377034930553179
7.180000000000001	0.13800577549205698
7.2	0.13776670789272552
7.220000000000001	0.13743077691143699
7.24	0.13705367085502032
7.260000000000001	0.1366910780303042
7.28	0.13674470435988587
7.300000000000001	0.13676020690627297
7.32	0.13662788173771914
7.34	0.13607792950937095
7.36	0.1348760931571548
7.38	0.13354871194960685
7.4	0.13224451301768317
7.42	0.13149145989239255
7.44	0.13114852422139903
7.46	0.1308686827311543
7.48	0.13053897528192568
7.5	0.12977308177607197
7.5200000000000005	0.12877379035466177
7.54	0.12770516696787718
7.5600000000000005	0.1266244875648114
7.58	0.12558579082156876
7.6000000000000005	0.124662063935609
7.62	0.12391790002998707
7.640000000000001	0.12360209126307772
7.66	0.12371072624431631
7.680000000000001	0.12388521024543578
7.7	0.1239749316050103
7.720000000000001	0.12348216426778716
7.74	0.12287071419310688
7.760000000000001	0.12222316037235462
7.78	0.12174521244964767
7.800000000000001	0.12146807628104686
7.82	0.12118263506956614
7.84	0.12079210059959392
7.86	0.12011651456244374
7.88	0.11941117752845712
7.9	0.11874846016738852
7.92	0.11836120831236183
7.94	0.11808603606031035
7.96	0.11788301222113909
7.98	0.11774163110972216
8.	0.11762047191863981
8.02	0.11745583318550437
8.04	0.11718674964632506
8.06	0.11677099234867475
8.08	0.11619354096383036
8.100000000000001	0.11535959019589984
8.120000000000001	0.11407745065547106
8.14	0.11283541931325872
8.16	0.11192255716681268
8.18	0.11169354110171617
8.2	0.11171618653763585
8.22	0.11186309637570865
8.24	0.11201843193102526
8.260000000000002	0.11214471450825883
8.280000000000001	0.11216610935383955
8.3	0.11200957621288929
8.32	0.11162059156035156
8.34	0.11067464580847422
8.36	0.10933214211880113
8.379999999999999	0.10813588063605564
8.4	0.10790782978529093
8.42	0.1082496686171874
8.440000000000001	0.10849021567301301
8.46	0.10774337699792466
8.48	0.10677647314470881
8.5	0.10591146815274646
8.52	0.10538187393603257
8.54	0.1048124014378676
8.56	0.10387391583404973
8.58	0.1028265163960421
8.600000000000001	0.10203225975354377
8.620000000000001	0.10165977691377867
8.64	0.10131435138629571
8.66	0.10057562482183649
8.68	0.09976778399310657
8.7	0.09938535660099249
8.72	0.09941326445187923
8.74	0.09937865426807554
8.760000000000002	0.09879259462405296
8.780000000000001	0.09832407873299628
8.8	0.09864143973059739
8.82	0.09908205667673656
8.84	0.09905077477858446
8.86	0.0986063469624758
8.879999999999999	0.09758276568646937
8.9	0.0963986287925496
8.92	0.09637179552100508
8.940000000000001	0.09732014724705926
8.96	0.09752992658765133
8.98	0.09631903497736702
9.	0.09495738160646619
9.02	0.09403703327258592
9.04	0.09339065101720181
9.06	0.09318473175086936
9.08	0.09316955061477708
9.100000000000001	0.0931572708772446
9.120000000000001	0.09318192333749623
9.14	0.09319330310289584
9.16	0.09323759362414988
9.18	0.0932994620325985
9.2	0.09350681040591871
9.22	0.09446774571631542
9.24	0.09545648478520244
9.260000000000002	0.09485106153847275
9.280000000000001	0.09262344049488738
9.3	0.09156163333075681
9.32	0.09302258249360054
9.34	0.09415334249535437
9.36	0.09210444640881574
9.379999999999999	0.08983012526817
9.4	0.08979638361173839
9.42	0.09027608525138422
9.440000000000001	0.0898655407144325
9.46	0.08895487742192779
9.48	0.0881881492299659
9.5	0.0877411162230988
9.52	0.08755589650171772
9.54	0.08767482160059822
9.56	0.0877622133396431
9.58	0.08741447084868384
9.600000000000001	0.08688541178473655
9.620000000000001	0.08634391144123629
9.64	0.0857968879127026
9.66	0.08521676461694969
9.68	0.08462566810440961
9.7	0.08407282030519805
9.72	0.08358789549704501
9.74	0.08323578207944468
9.760000000000002	0.08326568320338848
9.780000000000001	0.08338397869786437
9.8	0.08320211527295049
9.82	0.08249350229062871
9.84	0.08170866040151001
9.86	0.08123818853669171
9.879999999999999	0.08083826484590259
9.9	0.08016665120023961
9.92	0.07943926731293147
9.940000000000001	0.07957084103430398
9.96	0.08212865481562834
9.98	0.08449165499480008
10.	0.08376434106870614
10.02	0.08122701515985212
10.04	0.07908639032591944
10.06	0.07901049179079764
10.08	0.07915827993709754
10.100000000000001	0.07804018290351947
10.120000000000001	0.07665031909426415
10.14	0.07571337612003456
10.16	0.076101794411266
10.18	0.07658277617359568
10.2	0.07624079887702698
10.219999999999999	0.07544888885939674
10.240000000000002	0.07469354946286635
10.260000000000002	0.07427863526796599
10.280000000000001	0.07402105362764214
10.3	0.07399941975598942
10.32	0.07411785969222931
10.34	0.07415851198548043
10.36	0.0737521069362719
10.379999999999999	0.07324325315254179
10.399999999999999	0.07279233869295329
10.420000000000002	0.07254747711087431
10.440000000000001	0.07232103880307936
10.46	0.07199157531736103
10.48	0.0716033316260585
10.5	0.07122006857624166
10.52	0.07099849801409461
10.54	0.07075550263653488
10.559999999999999	0.07031616129774179
10.580000000000002	0.06950325698566975
10.600000000000001	0.0686753758692201
10.620000000000001	0.06818520850854329
10.64	0.06797517632857333
10.66	0.06781776318819646
10.68	0.06742510148650807
10.7	0.06696093082266621
10.719999999999999	0.06660890285029616
10.740000000000002	0.06677246767951742
10.760000000000002	0.066998025021106
10.780000000000001	0.06708250963851445
10.8	0.06660018842071805
10.82	0.0660756414014104
10.84	0.06582671497603579
10.86	0.06598406173678975
10.879999999999999	0.06615437392949694
10.900000000000002	0.06596718123795195
10.920000000000002	0.06547722586452895
10.940000000000001	0.0649139096812428
10.96	0.06442329733087362
10.98	0.06404868063717511
11.	0.06378394478982694
11.02	0.0638187280110043
11.04	0.06397992511229869
11.059999999999999	0.06408712000915229
11.080000000000002	0.063763452986834
11.100000000000001	0.06322609561910875
11.120000000000001	0.06272651430290965
11.14	0.06270698878721045
11.16	0.06288617670986596
11.18	0.06307508306421583
11.2	0.06299860609615496
11.219999999999999	0.06273288005678068
11.240000000000002	0.06239769815551041
11.260000000000002	0.062019525143714116
11.280000000000001	0.06165809079102513
11.3	0.061375312247684305
11.32	0.061468204390682374
11.34	0.061661989797598266
11.36	0.06176908951662738
11.379999999999999	0.06140714093354602
11.400000000000002	0.060683982070365294
11.420000000000002	0.05990125377490932
11.440000000000001	0.0593281795861339
11.46	0.05897909651512237
11.48	0.05872436002876097
11.5	0.05854179339690782
11.52	0.0584079791687476
11.54	0.05828146392940006
11.559999999999999	0.058099908965055874
11.580000000000002	0.05778256778879065
11.600000000000001	0.057474782727817225
11.620000000000001	0.057249603520733494
11.64	0.05726055177357228
11.66	0.057334290535328486
11.68	0.05742652573355908
11.7	0.057477550428793184
11.719999999999999	0.05746245158357213
11.740000000000002	0.0573555078264785
11.760000000000002	0.056983432196401756
11.780000000000001	0.05640781506884218
11.8	0.05585590320090672
11.82	0.05548709886720693
11.84	0.055665278981032046
11.86	0.05594271729609954
11.879999999999999	0.056211325531177886
11.900000000000002	0.05606624825349285
11.920000000000002	0.05580305067097022
11.940000000000001	0.05553521029779862
11.96	0.05541819842269305
11.98	0.055540780865861256
12.	0.05571908126912087
12.02	0.055912581119964666
12.04	0.056088431747364165
12.059999999999999	0.05619167697514049
12.080000000000002	0.05617603112814615
12.100000000000001	0.05582711652786512
12.120000000000001	0.05528290037354458
12.14	0.05467133333001831
12.16	0.05405998084514316
12.18	0.05350652615592233
12.2	0.053107748851531134
12.219999999999999	0.05294356836544978
12.240000000000002	0.05349857654960807
12.260000000000002	0.05442668918711013
12.280000000000001	0.05538049828640132
12.3	0.05612935762939353
12.32	0.055955732736239994
12.34	0.055587877910504735
12.36	0.05515142133909992
12.379999999999999	0.0550236225119424
12.400000000000002	0.05513908705571355
12.420000000000002	0.0552871291942858
12.440000000000001	0.055407696193974426
12.46	0.055357384941308235
12.48	0.05518122873198153
12.5	0.054896843376108145
12.52	0.054425125824776405
12.54	0.05371937853915362
12.559999999999999	0.05301683190645731
12.580000000000002	0.052415028770908006
12.600000000000001	0.052334555104988856
12.620000000000001	0.05253719217212935
12.64	0.05281346282963692
12.66	0.05306740269592472
12.68	0.052949155773211465
12.7	0.05270935334471938
12.719999999999999	0.05242013303988016
12.740000000000002	0.052124046279383135
12.760000000000002	0.05186572594702521
12.780000000000001	0.051657866166947425
12.8	0.05152817575786939
12.82	0.05157475967226041
12.84	0.051887022166591995
12.86	0.052219483301963326
12.879999999999999	0.05249850111094356
12.900000000000002	0.05246257414276245
12.920000000000002	0.052190515681209027
12.940000000000001	0.051860751582170045
12.96	0.05153536566096578
12.98	0.051477644651279936
13.	0.05150315781444692
13.02	0.05155128692199515
13.04	0.051589867277980234
13.059999999999999	0.051468428674600886
13.080000000000002	0.051303896048253805
13.100000000000001	0.0511445405696517
13.120000000000001	0.05102079715459057
13.14	0.05107192321276996
13.16	0.05116033652082613
13.18	0.05126288226625286
13.2	0.05135640563654362
13.219999999999999	0.05134800029137487
13.240000000000002	0.05130472063771066
13.260000000000002	0.05124489124849724
13.280000000000001	0.05117677087527164
13.3	0.05119448256295145
13.32	0.05119157424168724
13.34	0.05114324453313851
13.36	0.05102491626705122
13.379999999999999	0.05065270106364789
13.400000000000002	0.05018259857767193
13.420000000000002	0.04971680435209272
13.440000000000001	0.04930938739800775
13.46	0.04916083190839757
13.48	0.049146373772504415
13.5	0.04923133091946008
13.52	0.04940336624676797
13.54	0.04975191784745853
13.559999999999999	0.050152953118375865
13.580000000000002	0.05052840572944686
13.600000000000001	0.05082236165841167
13.620000000000001	0.05079305148138116
13.64	0.050464938285731814
13.66	0.05008892401187115
13.68	0.049735761935856077
13.7	0.04963604911570696
13.719999999999999	0.049864825695814685
13.740000000000002	0.0501646271024728
13.760000000000002	0.05048236721591509
13.780000000000001	0.05075647126706445
13.8	0.050695400512175304
13.82	0.05058823345163266
13.84	0.05046982302695491
13.86	0.05037502217966036
13.879999999999999	0.05044164507375351
13.900000000000002	0.050591489531922024
13.920000000000002	0.050782705718971144
13.940000000000001	0.051002867408162705
13.96	0.05122894537412856
13.98	0.051456845265746454
14.	0.05168365432001806
